variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"log_lik[9,25]",-0.3637655424125,-0.357371,0.08164890826538262,0.07704627419999997,-0.5085906,-0.2393569,1.0001539470074545,6414.4569528556185,5662.8405181332055
"log_lik[10,25]",-0.93055264425,-0.9302414999999999,0.11077054804696292,0.104360214,-1.1126965,-0.7466230000000004,1.0001111645078553,5877.377983604441,5841.149297892947
"log_lik[11,25]",-0.217174079075,-0.2117275,0.07293447050138335,0.0680824746,-0.3448095,-0.11068095000000001,1.0000753289627637,6812.617651725782,5296.790873700506
"log_lik[12,25]",-0.570015417,-0.5737245,0.07370358784387293,0.06947018819999996,-0.685662,-0.44164130000000007,1.0000966096475243,8601.2384014531,6577.310280327445
"log_lik[13,25]",-0.303699027,-0.30080799999999996,0.06681440466530879,0.06492008879999994,-0.41871055,-0.19960870000000006,1.000053935174614,9561.816373908208,6024.42506098211
"log_lik[14,25]",-0.84956349375,-0.8430584999999999,0.1274795533574698,0.1115552718,-1.0677925000000001,-0.64894745,1.0000215480283372,9542.013804273949,6554.563242154165
"log_lik[15,25]",-0.3637655424125,-0.357371,0.08164890826538262,0.07704627419999997,-0.5085906,-0.2393569,1.0001539470074545,6414.4569528556185,5662.8405181332055
"log_lik[16,25]",-1.06148366625,-1.04948,0.11429827254355669,0.106443267,-1.2698615,-0.89726275,1.000162054744842,8455.97865157002,6049.407052063841
"log_lik[17,25]",-0.928908626375,-0.9285490000000001,0.10827957063116425,0.10224306119999994,-1.1062064999999999,-0.74878695,1.0001676436518738,5888.217215411728,5908.718083223644
"log_lik[18,25]",-0.5099186485,-0.49766,0.10050693396891543,0.09004200449999998,-0.69671215,-0.3684424,1.0000586167114263,7491.914183054718,6548.160675913452
"log_lik[19,25]",-0.845719058,-0.83699,0.09769281270730447,0.08687591220000002,-1.0175055,-0.6997382500000001,1.0001357351695628,8341.122906466111,6832.896158445019
"log_lik[20,25]",-0.42901580075,-0.429682,0.06053924168589773,0.05910014249999999,-0.52746535,-0.32876420000000006,0.9998607332192909,8797.052527690441,6096.515712404293
"log_lik[21,25]",-0.3040920008125,-0.3031475,0.06327538617716817,0.06103641810000003,-0.40823315,-0.20238260000000008,1.0003431009212291,9208.139848765895,6826.831747296866
"log_lik[22,25]",-0.4308395545,-0.42443600000000004,0.08511374738674156,0.07818416970000007,-0.5784114,-0.3030643000000002,0.9997826381531228,9791.974001057179,7029.047718624179
"log_lik[23,25]",-1.0632646905,-1.05187,0.11735257218678918,0.10997926799999987,-1.2722944999999999,-0.8918381499999999,0.9998748067046779,8797.097225330941,6096.515712404293
"log_lik[24,25]",-0.363765004,-0.3596245,0.076913543406650145,0.07191351299999998,-0.49940094999999995,-0.2455118,1.0001297043270432,6162.265724912261,5029.991337336444
"log_lik[25,25]",-0.566751374125,-0.5723659999999999,0.05539954368321046,0.049875405300000106,-0.6489746000000001,-0.46660350000000006,1.0003011486533855,7232.850546297663,6301.98900767725
"log_lik[26,25]",-0.50896181025,-0.5027364999999999,0.07294477808910864,0.0667177413,-0.64044095,-0.4016909000000001,1.0001821813554623,5888.215387232357,5908.718083223644
"log_lik[27,25]",-0.4308395545,-0.42443600000000004,0.08511374738674156,0.07818416970000007,-0.5784114,-0.3030643000000002,0.9997826381531228,9791.974001057179,7029.047718624179
"log_lik[28,25]",-0.430609268625,-0.4312025,0.06325246325906414,0.061469337299999975,-0.53293245,-0.32494175000000014,1.0001890002443834,8751.290767797205,6331.560644107872
"log_lik[29,25]",-0.84207168375,-0.8287905,0.10037724431893724,0.0890479212,-1.0299684999999998,-0.70068895,1.0000965821314642,8601.252207286376,6577.310280327445
"log_lik[30,25]",-1.69694589825,-1.67076,0.33690525974126695,0.3168019680000001,-2.2940355,-1.195921000000001,1.000184791379829,7077.796648639093,5751.446470510599
"log_lik[31,25]",-0.42901580075,-0.429682,0.06053924168589773,0.05910014249999999,-0.52746535,-0.32876420000000006,0.9998607332192909,8797.052527690441,6096.515712404293
"log_lik[32,25]",-0.665549902625,-0.655688,0.0741200656497644,0.06492453659999994,-0.8022851999999999,-0.56347545,1.0002478656416705,6622.892829663252,6028.2745656805855
"log_lik[33,25]",-1.06148366625,-1.04948,0.11429827254355669,0.106443267,-1.2698615,-0.89726275,1.000162054744842,8455.97865157002,6049.407052063841
"log_lik[34,25]",-0.566751374125,-0.5723659999999999,0.05539954368321046,0.049875405300000106,-0.6489746000000001,-0.46660350000000006,1.0003011486533855,7232.850546297663,6301.98900767725
"log_lik[35,25]",-0.50896181025,-0.5027364999999999,0.07294477808910864,0.0667177413,-0.64044095,-0.4016909000000001,1.0001821813554623,5888.215387232357,5908.718083223644
"log_lik[36,25]",-0.430609268625,-0.4312025,0.06325246325906414,0.061469337299999975,-0.53293245,-0.32494175000000014,1.0001890002443834,8751.290767797205,6331.560644107872
"log_lik[37,25]",-1.209953561875,-1.19712,0.17916495400607974,0.165628659,-1.524651,-0.9336759500000001,1.0001296865331,6162.266802449704,5029.991337336444
"log_lik[38,25]",-0.727254878,-0.7320645,0.07553725417651665,0.0704613063,-0.8421738,-0.5947567500000002,1.0001932620406178,6622.828108101991,6028.2745656805855
"log_lik[39,25]",-0.430609268625,-0.4312025,0.06325246325906414,0.061469337299999975,-0.53293245,-0.32494175000000014,1.0001890002443834,8751.290767797205,6331.560644107872
"log_lik[40,25]",-0.303628136,-0.3028775,0.062318691258109786,0.060233590200000034,-0.4058601,-0.20333569999999998,1.0002865297443166,9217.113860020165,6387.533593129029
"log_lik[41,25]",-1.36093526825,-1.34128,0.18613561870028306,0.17238931500000002,-1.697084,-1.0930960000000003,1.0004189005334345,9208.205348788397,6826.831747296866
"log_lik[42,25]",-0.570015417,-0.5737245,0.07370358784387293,0.06947018819999996,-0.685662,-0.44164130000000007,1.0000966096475243,8601.2384014531,6577.310280327445
"log_lik[43,25]",-0.66543630125,-0.648922,0.11143915254115981,0.09519329820000001,-0.87496095,-0.5095798500000001,1.0000104625073023,8615.72139870551,6335.999133607644
"log_lik[44,25]",-0.3643070585,-0.3596565,0.07807391409910977,0.07349099939999999,-0.5019571500000001,-0.24419040000000003,1.0001382155135825,6343.915665409759,5250.96232750467
"log_lik[45,25]",-0.568587384375,-0.5628070000000001,0.09728737929647878,0.08439107459999991,-0.7393916,-0.42123865000000005,1.000006203373398,9542.03769669522,6554.563242154165
"log_lik[46,25]",-0.50896181025,-0.5027364999999999,0.07294477808910864,0.0667177413,-0.64044095,-0.4016909000000001,1.0001821813554623,5888.215387232357,5908.718083223644
"log_lik[47,25]",-0.928908626375,-0.9285490000000001,0.10827957063116425,0.10224306119999994,-1.1062064999999999,-0.74878695,1.0001676436518738,5888.217215411728,5908.718083223644
"log_lik[48,25]",-0.66543630125,-0.648922,0.11143915254115981,0.09519329820000001,-0.87496095,-0.5095798500000001,1.0000104625073023,8615.72139870551,6335.999133607644
"log_lik[49,25]",-0.665549902625,-0.655688,0.0741200656497644,0.06492453659999994,-0.8022851999999999,-0.56347545,1.0002478656416705,6622.892829663252,6028.2745656805855
"log_lik[50,25]",-0.179676502475,-0.17302,0.0646512107179531,0.059445588299999984,-0.29715355,-0.08758886500000003,1.0002405730526065,9589.500547065812,6068.7474010099395
"log_lik[51,25]",-0.9360291495,-0.9363705,0.14834994112421346,0.14039258309999997,-1.1770435000000001,-0.6895949500000002,1.0000299665286823,7491.815185809084,6548.160675913452
"log_lik[52,25]",-0.4308395545,-0.42443600000000004,0.08511374738674156,0.07818416970000007,-0.5784114,-0.3030643000000002,0.9997826381531228,9791.974001057179,7029.047718624179
"log_lik[53,25]",-0.93055264425,-0.9302414999999999,0.11077054804696292,0.104360214,-1.1126965,-0.7466230000000004,1.0001111645078553,5877.377983604441,5841.149297892947
"log_lik[54,25]",-0.568286795875,-0.573504,0.061661496097648594,0.057726513600000036,-0.66405795,-0.45771740000000005,1.000086564251745,7441.009946665461,6334.011047113922
"log_lik[55,25]",-0.845719058,-0.83699,0.09769281270730447,0.08687591220000002,-1.0175055,-0.6997382500000001,1.0001357351695628,8341.122906466111,6832.896158445019
"log_lik[56,25]",-0.42901580075,-0.429682,0.06053924168589773,0.05910014249999999,-0.52746535,-0.32876420000000006,0.9998607332192909,8797.052527690441,6096.515712404293
"log_lik[57,25]",-0.5099865275,-0.503738,0.07767282495972866,0.07220484390000001,-0.649609,-0.3957360500000002,1.0001679977411189,6348.325444660517,5776.420210054943
"log_lik[58,25]",-0.93055264425,-0.9302414999999999,0.11077054804696292,0.104360214,-1.1126965,-0.7466230000000004,1.0001111645078553,5877.377983604441,5841.149297892947
"log_lik[59,25]",-0.7280088085,-0.7362185,0.0679772179646027,0.060765102300000005,-0.8269469,-0.6043886500000002,1.000656848889841,5982.733207119905,6242.235992561336
"log_lik[60,25]",-0.179676502475,-0.17302,0.0646512107179531,0.059445588299999984,-0.29715355,-0.08758886500000003,1.0002405730526065,9589.500547065812,6068.7474010099395
"log_lik[61,25]",-0.3643070585,-0.3596565,0.07807391409910977,0.07349099939999999,-0.5019571500000001,-0.24419040000000003,1.0001382155135825,6343.915665409759,5250.96232750467
"log_lik[62,25]",-0.566751374125,-0.5723659999999999,0.05539954368321046,0.049875405300000106,-0.6489746000000001,-0.46660350000000006,1.0003011486533855,7232.850546297663,6301.98900767725
"log_lik[63,25]",-0.84956349375,-0.8430584999999999,0.1274795533574698,0.1115552718,-1.0677925000000001,-0.64894745,1.0000215480283372,9542.013804273949,6554.563242154165
"log_lik[64,25]",-0.430609268625,-0.4312025,0.06325246325906414,0.061469337299999975,-0.53293245,-0.32494175000000014,1.0001890002443834,8751.290767797205,6331.560644107872
"log_lik[65,25]",-0.570015417,-0.5737245,0.07370358784387293,0.06947018819999996,-0.685662,-0.44164130000000007,1.0000966096475243,8601.2384014531,6577.310280327445
"log_lik[66,25]",-0.56695584625,-0.567417,0.07241342427385956,0.06703353510000003,-0.6865997,-0.44862855000000024,1.000094210010014,8341.144060263568,6832.896158445019
"log_lik[67,25]",-0.73456312325,-0.739419,0.11414546856098115,0.10434390539999995,-0.91816315,-0.5393593,1.000010496486705,8615.782480738915,6335.999133607644
"log_lik[68,25]",-0.73456312325,-0.739419,0.11414546856098115,0.10434390539999995,-0.91816315,-0.5393593,1.000010496486705,8615.782480738915,6335.999133607644
"log_lik[69,25]",-0.4308395545,-0.42443600000000004,0.08511374738674156,0.07818416970000007,-0.5784114,-0.3030643000000002,0.9997826381531228,9791.974001057179,7029.047718624179
"log_lik[70,25]",-0.663851042,-0.6518550000000001,0.06714229670398586,0.05545517039999999,-0.7905578499999999,-0.5751551500000002,1.000702811811161,5982.736174261662,6242.235992561336
"log_lik[1,26]",-0.9327553325,-0.9307515,0.10508511745847554,0.09819926969999995,-1.1139665,-0.7649106,1.0007165182161477,9372.938257674867,5916.5715528479295
"log_lik[2,26]",-0.742188563375,-0.7447745,0.08530843520549497,0.07811745269999999,-0.8811564,-0.6008158000000001,1.0000973208576416,9461.042762433355,6108.755116346376
"log_lik[3,26]",-0.5922988055,-0.5831505,0.10090094912627058,0.08599598909999998,-0.77051085,-0.4437711500000002,1.0002651633055546,9236.972064406618,5224.0225303966745
"log_lik[4,26]",-1.01799465775,-1.0093100000000002,0.11305738130834007,0.10614674700000003,-1.2165839999999999,-0.8452510500000001,1.000072318018946,10033.046188488666,6160.733298982832
"log_lik[5,26]",-0.65092364525,-0.644178,0.059987242044401944,0.050626342200000056,-0.7595998500000001,-0.56249755,1.0010299527776676,8889.938909581484,6428.749840254175
"log_lik[6,26]",-0.651009471375,-0.6451295,0.06708156844541441,0.05869242749999999,-0.7705969,-0.55044695,1.0002434312004174,8762.366831697618,6647.411394002215
"log_lik[7,26]",-0.744491155,-0.747135,0.11423298206635396,0.10378570650000003,-0.9275734,-0.5561983000000001,0.9999682235371391,10426.312509277199,6266.964249106913
"log_lik[8,26]",-0.588166644875,-0.5893200000000001,0.07221603961104935,0.06719143200000004,-0.7060288,-0.4680953,1.0003567720872033,11212.235856747133,6459.7200909079365
"log_lik[9,26]",-0.506582237625,-0.5029049999999999,0.07203137656827543,0.0669060314999999,-0.63375045,-0.3955687,1.000785230034978,9173.576563601877,5953.355396158814
"log_lik[10,26]",-0.588166644875,-0.5893200000000001,0.07221603961104935,0.06719143200000004,-0.7060288,-0.4680953,1.0003567720872033,11212.235856747133,6459.7200909079365
"log_lik[11,26]",-0.328932533875,-0.3263125,0.06894064021664063,0.06358204229999999,-0.44718389999999997,-0.22106045000000007,1.0006204868556743,11798.87466368818,6391.203315171026
"log_lik[12,26]",-0.932533319875,-0.9282905,0.10944007570292309,0.10248917279999994,-1.118703,-0.7562961,1.000792887408948,9173.542751777102,5953.355396158814
"log_lik[13,26]",-0.741227142,-0.744638,0.06403066108282167,0.05624243099999999,-0.84346795,-0.6308364,1.0010876496123486,8889.910981875926,6428.749840254175
"log_lik[14,26]",-0.453554351875,-0.452379,0.0642528360522643,0.06136407269999999,-0.5596661500000001,-0.34962050000000006,1.00048154142751,11708.582028497287,6379.324286020231
"log_lik[15,26]",-0.93349629675,-0.9303669999999999,0.11193831946417744,0.10515043980000009,-1.124262,-0.7549276000000001,1.0005720629834647,9417.29280229606,6076.462881073161
"log_lik[16,26]",-0.6518917555,-0.6474575,0.08075295249125711,0.07238275590000003,-0.7924100000000001,-0.5261471500000001,1.000290809916393,9185.775235909403,6670.940166598387
"log_lik[17,26]",-0.651009471375,-0.6451295,0.06708156844541441,0.05869242749999999,-0.7705969,-0.55044695,1.0002434312004174,8762.366831697618,6647.411394002215
"log_lik[18,26]",-0.506582237625,-0.5029049999999999,0.07203137656827543,0.0669060314999999,-0.63375045,-0.3955687,1.000785230034978,9173.576563601877,5953.355396158814
"log_lik[19,26]",-0.505946924875,-0.5013000000000001,0.06929539447199294,0.06367025699999997,-0.62619105,-0.39787475000000005,1.0005915080145193,9372.923361372601,5916.5715528479295
"log_lik[20,26]",-0.743576234875,-0.7410245,0.08839706080170175,0.07966306319999991,-0.89373955,-0.6028541500000001,1.0003917124246988,9185.77481065412,6670.940166598387
"log_lik[21,26]",-0.510621513125,-0.5003085,0.1011099074779784,0.09235263659999988,-0.6920504000000001,-0.36472990000000005,1.0005983055497705,9627.553190225983,6146.706677599828
"log_lik[22,26]",-0.741227142,-0.744638,0.06403066108282167,0.05624243099999999,-0.84346795,-0.6308364,1.0010876496123486,8889.910981875926,6428.749840254175
"log_lik[23,26]",-0.651009471375,-0.6451295,0.06708156844541441,0.05869242749999999,-0.7705969,-0.55044695,1.0002434312004174,8762.366831697618,6647.411394002215
"log_lik[24,26]",-0.655924554125,-0.6419254999999999,0.10836144645003898,0.09342826289999988,-0.8518726999999999,-0.5033732500000001,0.9999480029855501,10426.336511621796,6266.964249106913
"log_lik[25,26]",-1.01819552575,-1.00946,0.10760332951586558,0.09875820989999998,-1.2088249999999998,-0.8576482000000003,1.0005514266301179,11513.162944374993,6588.966570747121
"log_lik[26,26]",-0.328932533875,-0.3263125,0.06894064021664063,0.06358204229999999,-0.44718389999999997,-0.22106045000000007,1.0006204868556743,11798.87466368818,6391.203315171026
"log_lik[27,26]",-0.457926425625,-0.44981550000000003,0.09212426219148113,0.08231098679999997,-0.6214654999999999,-0.3232263500000001,1.0006017789679582,9736.479934870113,6043.5191186233
"log_lik[28,26]",-0.506248091125,-0.5015505,0.07367363296860466,0.06900020399999995,-0.6349625499999999,-0.39288395,1.0004731646495835,9417.298620996073,6076.462881073161
"log_lik[29,26]",-0.935275473875,-0.9322765,0.15016753903290306,0.14226362429999986,-1.1854224999999998,-0.6942446000000001,1.0006443774795715,9627.62602476787,6146.706677599828
"log_lik[30,26]",-0.5922988055,-0.5831505,0.10090094912627058,0.08599598909999998,-0.77051085,-0.4437711500000002,1.0002651633055546,9236.972064406618,5224.0225303966745
"log_lik[31,26]",-0.453939881,-0.453298,0.06359475845177145,0.06074731109999999,-0.56115395,-0.35131925,1.0000114508911402,10033.077139592693,6160.733298982832
"log_lik[32,26]",-1.020684044625,-1.0154100000000001,0.1571466588618115,0.14532445199999983,-1.2866680000000001,-0.7703660000000001,1.0006078051137304,9736.389402456287,6043.5191186233
"log_lik[33,26]",-1.01819552575,-1.00946,0.10760332951586558,0.09875820989999998,-1.2088249999999998,-0.8576482000000003,1.0005514266301179,11513.162944374993,6588.966570747121
"log_lik[34,26]",-0.589214317875,-0.586726,0.07330306942804495,0.06622922460000003,-0.7159441,-0.47346980000000005,0.999979568490512,8699.650870959842,5367.269927336191
"log_lik[35,26]",-0.651009471375,-0.6451295,0.06708156844541441,0.05869242749999999,-0.7705969,-0.55044695,1.0002434312004174,8762.366831697618,6647.411394002215
"log_lik[36,26]",-0.742188563375,-0.7447745,0.08530843520549497,0.07811745269999999,-0.8811564,-0.6008158000000001,1.0000973208576416,9461.042762433355,6108.755116346376
"log_lik[37,26]",-1.01819552575,-1.00946,0.10760332951586558,0.09875820989999998,-1.2088249999999998,-0.8576482000000003,1.0005514266301179,11513.162944374993,6588.966570747121
"log_lik[38,26]",-1.01890626475,-1.01091,0.11456030640020444,0.10734765300000007,-1.220626,-0.8472308,1.0005519392030593,11708.500255960998,6379.324286020231
"log_lik[39,26]",-0.506248091125,-0.5015505,0.07367363296860466,0.06900020399999995,-0.6349625499999999,-0.39288395,1.0004731646495835,9417.298620996073,6076.462881073161
"log_lik[40,26]",-0.330369203625,-0.326235,0.07513798753353383,0.07031008109999996,-0.4608187999999999,-0.2151159,1.0008852514940998,10313.831831596919,6296.961363803037
