variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"log_lik[31,6]",-0.61073565875,-0.603399,0.10746249124721347,0.10559003069999989,-0.7995125500000001,-0.4487085,1.000393450853976,10820.994437723557,6834.992562711615
"log_lik[32,6]",-0.49176961825,-0.485157,0.09057020547845643,0.0898092363,-0.6506810000000001,-0.35453725,1.0001607217105843,10429.19968431957,6936.858733732602
"log_lik[33,6]",-0.392385886625,-0.3863035,0.08025221700160208,0.07956669420000002,-0.5324686500000001,-0.2713636,0.9999510847094019,10233.747081292871,6745.220816762241
"log_lik[34,6]",-0.3043488619375,-0.29827950000000003,0.07291303181043982,0.072402771,-0.4317767,-0.19518760000000002,0.9998185560683368,10243.501777449266,6625.990833923515
"log_lik[35,6]",-1.66039248,-1.64328,0.2719176665822594,0.2681875140000001,-2.132691,-1.247211,1.0002967888434786,10399.611512619213,6837.954896621795
"log_lik[36,6]",-0.1361505883125,-0.1282655,0.05483757776714051,0.050441165460000006,-0.23633315,-0.06197674500000004,1.0004883218020504,10641.739302291015,6352.862766822641
"log_lik[37,6]",-0.3479551184,-0.33522799999999997,0.11204462248466755,0.10483390470000001,-0.5484357,-0.18763005000000005,1.0002282463515275,12143.744553786377,5967.121339787481
"log_lik[38,6]",-0.900485850125,-0.889112,0.17372623376824836,0.16964205720000003,-1.2077335,-0.6398706500000002,1.0004370372210716,12421.141075147016,6287.425944920886
"log_lik[39,6]",-0.693388194375,-0.6851970000000001,0.12427540116129204,0.12156133919999992,-0.9146145999999999,-0.5055160000000001,1.0004994044160573,12307.487862519065,6301.599635770124
"log_lik[40,6]",-0.87435924975,-0.8677735,0.13343534744692806,0.13172233830000002,-1.1041815,-0.6649492,1.0006228263457682,11724.363815795412,6488.444610543843
"log_lik[41,6]",-1.04789144225,-1.041415,0.14884368967246925,0.14779446359999998,-1.3032475000000001,-0.8172310500000002,1.0002374084304717,11103.989919663089,6603.667658283261
"log_lik[42,6]",-1.24033365475,-1.23356,0.17493035817773478,0.17181110100000002,-1.539865,-0.9727518500000004,0.9998391486548236,10678.397985816924,6648.7325638795855
"log_lik[43,6]",-0.27047644745,-0.26534100000000005,0.06553096800202783,0.0643062924,-0.3850654,-0.17331985000000003,0.9999011291657313,10494.50125606267,7041.157631546528
"log_lik[44,6]",-0.196020649875,-0.190907,0.05892123759587952,0.0569066358,-0.2997684,-0.11019355000000002,1.000332917544309,10503.098321779538,7025.750642265225
"log_lik[45,6]",-0.1199905084,-0.1128705,0.04900744696112868,0.04450639179,-0.20932024999999999,-0.054171545000000036,1.0001939263259143,10551.196498118514,6479.020358712247
"log_lik[46,6]",-0.3896620694875,-0.3756485,0.12442483558250267,0.1160972169,-0.6145113499999999,-0.21130435000000003,1.0004595687552913,11801.302233884757,6285.904424946853
"log_lik[47,6]",-0.8230599195,-0.810926,0.16750489982661407,0.16293032699999993,-1.1159315,-0.5701529500000001,1.0006447976332822,11664.396496967704,6439.516023150979
"log_lik[48,6]",-0.779887299625,-0.7689615000000001,0.13949264289132762,0.13880249459999994,-1.020261,-0.5661013,1.0006535861130903,11198.005027380812,6330.065876414977
"log_lik[49,6]",-0.49622106575,-0.49108850000000004,0.09365849654441019,0.09335932199999995,-0.6602227,-0.3525603000000001,1.000574659708597,10588.009067841629,6342.994629997606
"log_lik[50,6]",-1.1386390315,-1.12937,0.16472091377399403,0.1621519620000001,-1.421629,-0.8860534000000001,1.0003453370123,10072.081381001064,6614.857721419287
"log_lik[51,6]",-0.31266885475,-0.3078025,0.06879599711075828,0.06718772550000002,-0.43200445,-0.20790855000000003,1.0000566483456235,9755.256109905791,6616.503902910442
"log_lik[52,6]",-0.2405635819,-0.235841,0.0616811246356176,0.060426328199999976,-0.3484301,-0.14923300000000012,1.0001021474708993,9662.747726895039,6601.525878663866
"log_lik[53,6]",-0.1737331214,-0.168746,0.05464225026503299,0.052747942799999996,-0.27027085,-0.09597346500000005,1.0000010763675495,9742.650623334048,6883.292190685937
"log_lik[54,6]",-2.3841779225,-2.357135,0.40504735503294725,0.3929483039999999,-3.0814855000000003,-1.7684540000000002,1.0001469693171452,9974.373051068116,6740.915251368192
"log_lik[55,6]",-0.4406092333875,-0.423643,0.14347603919453145,0.13432207740000005,-0.6998269,-0.2363419,1.0006274440498715,10704.773318616699,6179.064085623132
"log_lik[56,6]",-0.66833421025,-0.6535155,0.15677136104137018,0.15050910420000002,-0.9482076,-0.43742935000000005,1.0009611897264712,9964.89339584274,6077.811614503774
"log_lik[57,6]",-0.564169221875,-0.5588409999999999,0.12082232575175067,0.12040268729999985,-0.7712343500000001,-0.37726320000000013,1.0005818007827358,9202.863735799185,6370.659128957218
"log_lik[58,6]",-0.44269267325,-0.4387235,0.09491660399504387,0.0949093803,-0.6069355999999999,-0.29385730000000004,1.000517452206016,8626.768139901063,6345.136341482628
"log_lik[59,6]",-0.351069965,-0.347417,0.07901046935070791,0.07780165890000001,-0.48683774999999996,-0.22834885000000002,1.0002468412807337,8275.19767615949,6451.519898919228
"log_lik[60,6]",-0.2765093149625,-0.272385,0.06826771705289413,0.0668585883,-0.39414935,-0.17128680000000004,1.0001760720173567,8202.803921955627,6418.414267252178
"log_lik[61,6]",-0.2120031611125,-0.207543,0.05986836647272933,0.058081596299999996,-0.31700324999999996,-0.12247315000000007,1.000172968229587,8355.12069106652,6353.940725478178
"log_lik[62,6]",-2.012933997625,-1.986215,0.32213065431458515,0.3112051530000002,-2.5794275000000004,-1.5293360000000003,0.9999978702857,8652.842434530006,6450.20651497363
"log_lik[63,6]",-0.09280491725,-0.0868823,0.041251478584721,0.037189390139999993,-0.16725295,-0.03935845500000003,1.0000200319130568,9125.428006325661,6835.942172051082
"log_lik[64,6]",-0.5109727301125,-0.48733899999999997,0.17583465249345429,0.16144550310000003,-0.8374079,-0.26848370000000005,1.0003708933544868,9218.54620396366,6605.7649477109035
"log_lik[65,6]",-0.7631374405,-0.7394099999999999,0.19647245537919636,0.1855733354999998,-1.1237465,-0.4858488,1.0004953847764204,8212.239983554404,6364.174399470455
"log_lik[66,6]",-0.494079887,-0.4886435,0.1255568092429066,0.12506101649999998,-0.70806075,-0.29553000000000007,1.0002978683360244,7504.997483753429,6447.084933291499
"log_lik[67,6]",-1.175096641375,-1.147865,0.22589458136066373,0.21151512900000005,-1.5826105000000001,-0.856095,1.0004465342982873,7087.887795789842,6501.597317993932
"log_lik[68,6]",-0.3039356807875,-0.30116149999999997,0.08180712829228541,0.08100704009999998,-0.4444983,-0.17576190000000003,1.000287299189706,6913.230386656745,6155.470865750898
"log_lik[69,6]",-0.2384052469625,-0.234178,0.06929965200051573,0.067517604,-0.35832655,-0.131306,1.0002245933925638,6934.708651881541,6499.777834206259
"log_lik[70,6]",-0.182144103725,-0.1771855,0.05912028622083887,0.0569325813,-0.28620805,-0.09379502000000003,1.000130125365601,7146.021048569482,6937.491054455642
"log_lik[71,6]",-0.130705511575,-0.1252795,0.04947708587948081,0.046970102339999986,-0.2193604,-0.06054993000000003,1.000024613478448,7548.250159459914,6875.682299526194
"log_lik[72,6]",-0.0792372841925,-0.07320209999999999,0.038068292991876154,0.033785859450000004,-0.14819944999999998,-0.030538670000000007,1.0000712531046918,8181.24650161337,6794.249123510584
"log_lik[73,6]",-0.823452936875,-0.8041769999999999,0.27386675060950594,0.27515054490000007,-1.3070650000000001,-0.4028380000000001,1.0004272449827671,7579.238344443225,6606.232270214961
"log_lik[74,6]",-0.545843553575,-0.5337274999999999,0.1786957018736876,0.18174600359999998,-0.85459195,-0.2675376000000003,1.000350418490063,6738.154359540946,6898.079987275243
"log_lik[75,6]",-0.4047645121375,-0.398892,0.1327017085434649,0.13438286399999994,-0.6315338500000001,-0.19727930000000002,1.0003654377394293,6262.2627395334075,6824.491671805664
"log_lik[76,6]",-0.3130042877375,-0.308451,0.1047291584548942,0.10597180020000001,-0.49304420000000004,-0.14830835000000006,1.0004482997358537,6012.23190751043,6266.98417521306
"log_lik[77,6]",-0.24548091895,-0.24068050000000002,0.08540314575160109,0.0856334934,-0.39321985000000004,-0.11293705000000002,1.0003447982431022,5920.4980433344645,6028.316478828834
"log_lik[78,6]",-0.1916140716125,-0.1863715,0.07069098326291619,0.06926262419999998,-0.31541179999999996,-0.08487545,1.0002931135451507,5971.601154298663,6353.392457186634
"log_lik[79,6]",-0.14579149765,-0.140626,0.05841005642467255,0.056151992399999996,-0.24991385,-0.06038437500000001,1.000219926526147,6158.890412683877,6549.684307883771
"log_lik[80,6]",-0.104236764355,-0.09814139999999999,0.04699362935989885,0.04369904195999998,-0.18994745000000002,-0.03924985500000002,1.0001302637508125,6497.426020110548,6508.575487233448
"log_lik[81,6]",-0.0629752069275,-0.0568356,0.034456438228123665,0.029878541279999997,-0.12721675,-0.020144085000000013,1.0000043015570879,7093.963311176758,6605.867412570709
"log_lik[1,7]",-0.259362260375,-0.2432395,0.10566542381049598,0.09754099529999997,-0.4567642,-0.11808060000000009,0.9997874088839177,9855.079645595362,6991.500027729393
"log_lik[2,7]",-0.3856597964375,-0.374251,0.12345523092609528,0.11951386859999998,-0.60936565,-0.20577330000000002,0.9999195876948593,9985.561720955995,6647.957185847134
"log_lik[3,7]",-0.497721492625,-0.4869325,0.138605092989733,0.1354925901,-0.7423541499999999,-0.28808370000000005,1.000010827230096,10117.275157696155,6753.644099210804
"log_lik[4,7]",-0.817931927875,-0.798464,0.1960913559136702,0.1854510209999999,-1.1695659999999999,-0.5374612,1.000125154072109,10226.47246254597,6892.30362977585
"log_lik[5,7]",-0.726765227,-0.7170380000000001,0.1752049496446839,0.17121954359999997,-1.0321965,-0.45826465000000033,1.0001192984110139,10186.469342285602,6714.281226606344
"log_lik[6,7]",-0.860375123,-0.8492705,0.20118434507125135,0.19609460640000007,-1.2101655,-0.5509567500000001,1.0001333750359944,10086.325759143865,7036.58242720628
"log_lik[7,7]",-0.4707283925,-0.4542435,0.14218683222488013,0.13211003820000003,-0.7287863,-0.27189910000000006,1.0001962581676993,9975.546225245222,6879.29056560007
"log_lik[8,7]",-0.3645179001,-0.347758,0.12782377109040793,0.11693266200000003,-0.6046528499999999,-0.19118705000000003,1.000035968014714,9815.09951905793,6674.425712136618
"log_lik[9,7]",-1.618704181875,-1.601145,0.3881004786367385,0.38248114799999994,-2.2888515,-1.0079900000000002,0.9999085713747297,9662.442694234052,6813.21329249227
"log_lik[10,7]",-0.30888039755,-0.29313,0.10997038674295942,0.10201103430000003,-0.51311465,-0.15944755000000005,1.0000756914415176,10257.498319318831,6865.266961862412
"log_lik[11,7]",-0.455347612375,-0.4453995,0.12033740981116442,0.11682888000000001,-0.6701742999999999,-0.27753525,1.0000394911032273,10591.939539835703,6716.572924499346
"log_lik[12,7]",-0.8406156445,-0.8269015,0.16772161621245332,0.163553019,-1.13442,-0.5875014000000002,1.0000174740883938,10881.41387158295,6796.733341225237
"log_lik[13,7]",-0.697084429,-0.68611,0.13997270484017052,0.13472460330000002,-0.94022725,-0.4867945000000001,1.0003081329367456,11086.60366752915,6833.066843509762
"log_lik[14,7]",-0.83974016025,-0.8303095,0.15621001148240143,0.1513527036,-1.1138725,-0.5956350000000001,1.0007264258640594,11047.316519766287,7048.301211414645
"log_lik[15,7]",-0.482111274375,-0.4727415,0.11033958392008758,0.10581835109999996,-0.67670225,-0.3176987,1.0003863379310973,10814.178282914705,6783.618545691882
"log_lik[16,7]",-0.390149518875,-0.3811885,0.10159226857275663,0.096976866,-0.5752884500000001,-0.2411976,1.0001135269686932,10470.456808092993,6663.3088486819715
"log_lik[17,7]",-0.2992774451125,-0.28802249999999996,0.0936677997432787,0.08644521690000001,-0.47312395,-0.16707430000000004,0.9997314644793146,10106.766918911924,6984.109066173177
"log_lik[18,7]",-0.199223640275,-0.1860005,0.08288650585073506,0.07255696140000004,-0.35663095,-0.09135595000000002,0.9997084579415167,9747.170856975581,6632.924541163091
"log_lik[19,7]",-0.3473485783,-0.3323565,0.11467110844777978,0.10752482369999998,-0.5579934,-0.19105380000000002,1.0000415037835744,10469.090456334032,7139.297751433551
"log_lik[20,7]",-0.947026401,-0.9348935,0.18439298432574655,0.18184607910000003,-1.264154,-0.6657752000000001,1.0000813599136837,11063.004164416514,6811.099407763422
"log_lik[21,7]",-0.7585269955,-0.749996,0.13906372705238304,0.1382754303,-1.000585,-0.5460015,1.000292998067863,11519.680218305992,6515.442479520261
"log_lik[22,7]",-0.62466248925,-0.617124,0.11331786062560804,0.11087475840000002,-0.82173705,-0.45068500000000006,1.0007854879248175,11827.880259681242,6244.413627289018
"log_lik[23,7]",-0.922769509,-0.9135445,0.14636511598526591,0.14342079359999999,-1.1750155,-0.69660465,1.0007159888428476,11680.512178306888,6778.637931725292
"log_lik[24,7]",-1.078146443125,-1.06576,0.16964775862485207,0.16455303270000002,-1.3727795,-0.8141353500000001,1.000616302723983,11220.457965173231,6693.740566904117
"log_lik[25,7]",-1.26353268625,-1.25089,0.20555591143254898,0.19920213600000003,-1.6268585,-0.9448911000000002,1.0000907186328016,10665.367331601978,6996.3473315520805
"log_lik[26,7]",-1.50978271875,-1.495825,0.26205498190647686,0.253391166,-1.9696989999999999,-1.095468,0.9997621403362006,10152.092022719842,6934.873850092162
"log_lik[27,7]",-0.1736346280875,-0.16207349999999998,0.0703897735363862,0.0612217431,-0.30732729999999997,-0.08232553000000012,0.9998273370493422,9730.0911174771245,6847.341233753012
"log_lik[28,7]",-1.193938249625,-1.1800549999999999,0.2591763998400555,0.2576907059999998,-1.6325599999999998,-0.78979965,1.0003112246421042,10461.299604569811,7346.785002181423
"log_lik[29,7]",-0.556637813375,-0.546381,0.12257960101566631,0.12052129530000001,-0.77258695,-0.37522080000000013,0.9999872379514745,11288.572207842679,7269.877769741725
"log_lik[30,7]",-0.705384033,-0.6978059999999999,0.12390179993789595,0.12439607040000013,-0.9157868,-0.5153563000000001,1.0003653286639111,11925.177438961988,6789.527664737863
"log_lik[31,7]",-0.848151376375,-0.8410085,0.12980409446342264,0.13018339950000005,-1.0710410000000001,-0.64708465000000015,1.0008373674923612,12271.11797769998,6294.158599100395
"log_lik[32,7]",-0.470861229625,-0.4657,0.08509446870539782,0.08462829060000003,-0.61889345,-0.3408908,1.0007530174359667,11803.685549394559,6955.414632866886
"log_lik[33,7]",-1.157655339625,-1.14817,0.1666149311554723,0.1642053629999999,-1.4478300000000002,-0.8981780500000002,1.0003376489742386,11308.956637587387,6910.86546566467
"log_lik[34,7]",-0.309972320625,-0.3041465,0.07300142227176493,0.06966292620000004,-0.43983605,-0.20073100000000002,0.9999590499465666,10644.921750595155,6908.471175752436
"log_lik[35,7]",-0.235635283,-0.227877,0.06909738512648454,0.06440192010000001,-0.36354935,-0.13738865000000006,0.9999270057664676,10102.404794120934,6935.086778119647
"log_lik[36,7]",-0.1552916924125,-0.144657,0.06262059307862898,0.0542609361,-0.27403035000000003,-0.07467624,0.999887369068995,9669.617058876363,6988.697702467764
"log_lik[37,7]",-1.119137516375,-1.106715,0.24745541989679073,0.24344366129999986,-1.542432,-0.7351162500000007,1.00045111944349,10342.762035058115,7396.596398198002
"log_lik[38,7]",-0.81241021,-0.8033195,0.15686213328667967,0.15570635850000003,-1.0812684999999997,-0.57459025,1.0001421304548026,11106.210233977901,7201.209291864812
"log_lik[39,7]",-0.642293123625,-0.6361165,0.11419066259534462,0.11361386189999995,-0.8407048,-0.46802625000000003,1.0003284276334865,11565.551165619869,6486.507257132269
"log_lik[40,7]",-0.912047254,-0.906109,0.1332808818092179,0.13279425809999998,-1.1414715,-0.70389935,1.000640849727283,11833.46949020336,6318.686149857914
"log_lik[41,7]",-1.06581119075,-1.0577800000000002,0.14656751793480305,0.14551051829999997,-1.3169609999999998,-0.83929165,1.000978055159877,11363.79311663833,6833.885665227761
"log_lik[42,7]",-0.35251858175,-0.347807,0.07112398008377474,0.06997204829999999,-0.477916,-0.2442503000000001,1.000307891310245,11082.499091910693,6880.5187463518
"log_lik[43,7]",-0.281857224375,-0.2761225,0.0668935712466736,0.06450051299999998,-0.40199655,-0.18168620000000002,0.9998738864434353,10454.601148274925,6754.204931162855
"log_lik[44,7]",-0.2136139260875,-0.206355,0.06318966769620754,0.05919947669999999,-0.32971965,-0.12410005000000005,0.9999939385096549,9939.209557522889,6927.012632204112
"log_lik[45,7]",-0.1403190030625,-0.13030150000000001,0.057062808033208845,0.049278807060000006,-0.2483946,-0.06729199500000003,0.9998609792270852,9562.209638883338,7228.94089126361
"log_lik[46,7]",-0.45667430295,-0.43828849999999997,0.13795193969646402,0.12890836349999993,-0.7110950500000001,-0.26400420000000013,1.0001454827843068,10160.912872808514,7738.113560735885
"log_lik[47,7]",-0.7534574465,-0.7442139999999999,0.1515797300611235,0.1490146434,-1.0170005,-0.5213312500000002,1.0002048506298808,10711.799025030785,6778.382529801524
"log_lik[48,7]",-0.82222092325,-0.8134865,0.13793792203058455,0.13607673449999996,-1.0582835,-0.6087367,1.0002017225137911,11042.06434043202,6024.09020360305
"log_lik[49,7]",-0.480818863375,-0.47460800000000003,0.0879387039869324,0.08669281110000006,-0.635052,-0.3478136500000002,1.0006484072098454,10946.494744046178,6271.7259408324835
"log_lik[50,7]",-1.139420193625,-1.13109,0.1572463116743753,0.15554697899999997,-1.4079439999999999,-0.8940692000000001,1.000294181021382,10775.268090761618,6478.833372856862
"log_lik[51,7]",-0.321559588875,-0.31701250000000003,0.06796099295328903,0.06608318849999997,-0.44136934999999994,-0.21857895000000013,0.9998430383209078,10610.495624727895,6650.562312561761
"log_lik[52,7]",-0.25639645365,-0.250772,0.063261717834294,0.0610245573,-0.37123320000000004,-0.16239510000000004,0.9996985880764147,10146.425305362187,6662.442181696675
"log_lik[53,7]",-0.1937993847875,-0.1869085,0.05907494905195534,0.05485471739999998,-0.30234005,-0.10995405000000004,0.9998097439342326,9740.38008254955,6925.767360837393
"log_lik[54,7]",-0.1269414430375,-0.1174125,0.05269808718379281,0.04548601974,-0.22555489999999997,-0.05950964500000001,0.9998615817778873,9445.231186529298,7096.177685864677
"log_lik[55,7]",-0.5025591250375,-0.483359,0.1525202120224695,0.14235109770000004,-0.78364295,-0.2896432000000004,1.000295763004093,9863.458520147184,7406.560092369503
"log_lik[56,7]",-0.693313395625,-0.683567,0.15024469525830192,0.1460798367,-0.95608355,-0.4646697500000002,1.0003290768212516,10187.079743525006,7016.9904256885275
"log_lik[57,7]",-0.541765225625,-0.53322,0.11038734308356687,0.10740992220000001,-0.7372563000000001,-0.3761250000000001,1.0004125558469008,10363.90234283757,6099.8150123026635
"log_lik[58,7]",-1.056717114625,-1.049165,0.16270087002070985,0.16076054189999986,-1.3338729999999999,-0.8021379500000001,1.0002763738013207,10219.232224805355,6002.5145141387475
"log_lik[59,7]",-0.357866432125,-0.3529885,0.07525693866524402,0.07375935000000002,-0.48994055000000003,-0.24504040000000002,1.0001239721074753,10280.08500550693,6249.7039928394815
"log_lik[60,7]",-0.29101999825,-0.28601699999999997,0.06705794023812257,0.06490822799999996,-0.4083151,-0.18979495,0.9999745553030966,10054.250970592675,6563.896926026336
"log_lik[61,7]",-0.231431007975,-0.22557100000000002,0.06128701593592302,0.05888220029999998,-0.34245489999999995,-0.14014970000000007,0.9997594159532244,9762.47226220367,6494.55643446485
"log_lik[62,7]",-0.1744847318875,-0.167528,0.05608192352313387,0.052495159500000006,-0.27836325,-0.09480498,0.9997972067517547,9492.910338762213,6907.978417353779
"log_lik[63,7]",-0.113984194425,-0.1052805,0.0489911393195663,0.042140681099999994,-0.20523119999999997,-0.051592995,0.9998314978767878,9305.866873837604,6980.13138891241
"log_lik[64,7]",-0.888160195875,-0.8717915,0.23590318826737927,0.22872811500000007,-1.300751,-0.5291502,1.0004386943483983,9486.647311759732,7611.333437349837
"log_lik[65,7]",-0.7946657355,-0.778831,0.18146954060511633,0.17393640809999997,-1.1197359999999998,-0.5259685,1.0002277833452322,9595.474816412012,6783.513646010904
"log_lik[66,7]",-0.982404149,-0.96936,0.18665896289572184,0.1803049164,-1.3104934999999998,-0.70146185,1.0001604319026767,9675.529599464948,6527.871570395237
"log_lik[67,7]",-0.390770879,-0.383591,0.09163336374198369,0.0892021116,-0.55121905,-0.25211530000000004,1.0002887693600677,9594.845924757547,6320.507074940667
"log_lik[68,7]",-0.3181355555875,-0.31237950000000003,0.07757087982909786,0.07632350669999997,-0.4556782,-0.2005777,0.9999993760246315,9513.584414909914,6557.052747918412
"log_lik[69,7]",-0.2579015845375,-0.2520915,0.06791560847397692,0.06599793899999995,-0.3771442,-0.1559666500000001,0.9999416289083414,9612.448096765887,6418.708391867894
"log_lik[70,7]",-0.204521861975,-0.1983835,0.060533213859775906,0.058722820799999985,-0.31290045000000005,-0.11524945000000003,1.0000508913795945,9337.983723871928,6905.995920060059
"log_lik[71,7]",-0.15378879955,-0.1463275,0.05380997140857121,0.0505499883,-0.2529631,-0.07831260500000004,1.0000669736623986,9202.527038823764,6984.609425297012
"log_lik[72,7]",-0.100187124325,-0.09208735,0.04555655849734713,0.03932930085,-0.185303,-0.04218751000000001,0.9999711019809921,9116.370013704454,7281.8090776008285
"log_lik[73,7]",-0.6682341275,-0.6367605000000001,0.22385621177274073,0.20770781219999987,-1.0800205,-0.35951885000000006,1.0000895362413635,9279.382667266875,7638.223906586723
"log_lik[74,7]",-0.53550712525,-0.5216845,0.15975388014891184,0.15192498719999997,-0.8162592999999999,-0.2989792000000001,1.0000398720579797,9229.694227184844,7208.3762682980805
"log_lik[75,7]",-0.412085883125,-0.399637,0.12124732556907182,0.11468800559999996,-0.6240352,-0.23128055000000014,0.999951176511795,9169.093125267696,7094.226130349192
"log_lik[76,7]",-0.3295375845875,-0.31971700000000003,0.09803812504910202,0.09298570679999998,-0.50072295,-0.18341175000000004,1.000077716196125,9055.658065061083,6708.713261895334
"log_lik[77,7]",-0.2670297600375,-0.25978,0.08222461041253813,0.07902332129999998,-0.41236865,-0.14554465000000005,1.0000053240059334,8968.659780029353,6403.531799565023
"log_lik[78,7]",-1.69459314325,-1.66731,0.30567337731436894,0.2903375579999999,-2.2342635,-1.2451075,0.9998214873339928,8922.77386984148,6246.040497693144
"log_lik[79,7]",-0.1704170714375,-0.1638345,0.060773328780722335,0.05832770789999999,-0.27865035,-0.0845705750000001,0.9999471705986616,8897.831514635902,6612.180072755923
"log_lik[80,7]",-0.1277334196125,-0.12053900000000001,0.051893381319301865,0.04791941112,-0.22332654999999998,-0.057168560000000014,1.0001553446770102,8992.357445827172,7124.489257049973
"log_lik[81,7]",-2.65135996875,-2.628205,0.4811612008321741,0.46867209899999984,-3.4842065,-1.9092745000000004,1.00013884808012,8974.380036049146,7035.3364356308075
"log_lik[1,8]",-0.16778866445,-0.1557045,0.0773605898348109,0.0702203838,-0.3090361,-0.0675167400000001,1.0003549151838482,8889.16820338285,7111.353064028949
"log_lik[2,8]",-1.45660789575,-1.43475,0.31668065805117834,0.3055119689999999,-2.017896,-0.9774279500000005,1.0005843881846601,9556.013136532349,7045.818879352154
"log_lik[3,8]",-1.152237889375,-1.13369,0.2532865467396819,0.24343773089999993,-1.6027449999999999,-0.7670592500000002,1.0006847651029354,10140.85365828539,7088.033450190924
"log_lik[4,8]",-0.52539389525,-0.5135135,0.1437847073738906,0.13592921579999992,-0.78411335,-0.3159175000000001,1.0004214242861955,10585.490177859941,7200.66631845452
"log_lik[5,8]",-0.6642649835,-0.6504445000000001,0.1680984403620279,0.1588739334,-0.9602661,-0.41661130000000046,1.0002339254249295,10756.891987299075,7036.558440381931
"log_lik[6,8]",-0.601527916125,-0.5871474999999999,0.1596283293013478,0.15106730309999986,-0.8895942499999999,-0.3680250500000001,1.0001338455235487,10625.091634878192,7231.152904056362
"log_lik[7,8]",-0.464003191875,-0.44817399999999996,0.13953423014981572,0.13085649989999995,-0.7201543499999999,-0.2632717000000001,1.0000283911061336,10241.917499530611,7170.515029285402
"log_lik[8,8]",-0.3329227774625,-0.318056,0.11858048589870498,0.11036845049999999,-0.55317210000000006,-0.16568280000000002,0.9999279431920979,9692.38489967181,7069.888921047062
"log_lik[9,8]",-0.1978868688375,-0.18420150000000002,0.09072446060796036,0.08122868880000002,-0.3693972,-0.07754368000000005,1.0001296268314168,9054.87691756147,7074.015262269009
"log_lik[10,8]",-0.1919070534625,-0.18170799999999998,0.07789577494250409,0.07266815640000004,-0.3350176,-0.08552674500000007,1.0002959127452729,8765.980970002352,7232.165679521748
"log_lik[11,8]",-0.3246800863625,-0.31626,0.09789587002353564,0.09429780779999998,-0.50000555,-0.18176585000000003,1.0002737920465963,9468.2318321269,6547.862988393914
"log_lik[12,8]",-0.454356075375,-0.4459945,0.11206668270676974,0.10892958720000001,-0.6520012,-0.28558750000000005,1.0005154383286359,10202.641612155128,6823.086607882827
"log_lik[13,8]",-0.5909662215,-0.5837870000000001,0.12679553680726785,0.12327744870000014,-0.8155215499999999,-0.39690185,1.0004133326547613,10784.901450914254,7016.771984676749
"log_lik[14,8]",-0.664747981375,-0.6522924999999999,0.13611819295814134,0.1300084526999999,-0.90424275,-0.46017570000000024,1.0002832097821437,10982.450399597203,6943.002121861369
"log_lik[15,8]",-0.52554197275,-0.514721,0.1190831382362351,0.11347079100000003,-0.7355699,-0.34878210000000015,0.9999964333107666,10706.009694949356,6766.68188196841
"log_lik[16,8]",-1.140613700375,-1.12799,0.21872724892475132,0.21183388800000008,-1.5249629999999998,-0.8048785500000002,0.9999154589383265,10104.519512724475,6860.4044821281805
"log_lik[17,8]",-0.285456388875,-0.27532749999999995,0.09159129885095152,0.08592853079999999,-0.4545777,-0.1525292500000001,0.9998543909253079,9419.830699461952,6866.426883093916
"log_lik[18,8]",-0.167884628425,-0.158115,0.07172793104474173,0.06588970920000001,-0.30308765,-0.06990763000000001,1.0003120552372295,8773.328188395595,6826.303586952109
"log_lik[19,8]",-0.2104941999375,-0.2015355,0.0800367614810328,0.07624048109999997,-0.35551305,-0.09731163000000004,1.000342154651242,8755.166370569406,6644.827890190647
"log_lik[20,8]",-0.3544544684125,-0.347954,0.09697450802071891,0.09533266259999999,-0.52522035,-0.20852385000000012,1.0001271402218301,9474.991745921701,6450.0002983698
"log_lik[21,8]",-0.4938240165,-0.4866645,0.10742192916490988,0.10573458419999998,-0.6821490499999999,-0.32801975000000005,1.0001266283572132,10304.66761520632,6447.743021425159
"log_lik[22,8]",-0.7667694175,-0.756179,0.13578881461230954,0.13164894959999998,-1.005047,-0.56157915,1.0002748530080847,11020.918213940742,6432.833702881004
"log_lik[23,8]",-0.79970678025,-0.794573,0.13580329215457448,0.13339100460000003,-1.0342305,-0.5894194,1.0000933208852505,11374.34119397513,7019.032289088751
"log_lik[24,8]",-0.9854504135,-0.9789805,0.16361658566639617,0.16289252069999993,-1.2663024999999999,-0.7310742,0.9998896954052265,10918.438691640971,6753.045731838208
"log_lik[25,8]",-1.215046886,-1.203945,0.20762893151320078,0.20187081599999993,-1.579111,-0.89481935,0.9998393813899085,10162.05940212866,6719.966266910872
"log_lik[26,8]",-1.528649052,-1.50914,0.27774894355269314,0.264844251,-2.0207375,-1.1060465,0.9999314812480498,9367.158115172584,6835.791467967078
"log_lik[27,8]",-0.150815232025,-0.14273550000000002,0.06253275592163793,0.05817648269999997,-0.26576825,-0.063803955,1.000339370038033,8708.61483951949,6893.219599797899
"log_lik[28,8]",-0.227442009775,-0.218925,0.08326673394576709,0.08012711700000001,-0.37813185,-0.10804050000000001,1.0002819060245969,8792.618705084247,6890.878752587903
"log_lik[29,8]",-0.3812679669875,-0.374724,0.09850437789631893,0.09586195080000003,-0.5545481999999999,-0.23106870000000002,1.0001469624878883,9543.04850270291,6650.163875792229
"log_lik[30,8]",-0.528981465125,-0.5238700000000001,0.10671809048033985,0.10561745879999987,-0.7146481499999999,-0.3640198,1.0000129080815658,10437.794271556486,6446.27022831368
