variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
"log_lik[50,8]",-0.416774864375,-0.4163695,0.06511550572673522,0.062292180300000013,-0.5258911,-0.31169290000000005,1.0010606081830014,8693.856528256014,7239.836290426463
"log_lik[51,8]",-0.352427349625,-0.3518365,0.056751199352433335,0.054301707599999985,-0.44787849999999996,-0.26130305,1.0010579583633001,8693.901622820207,7239.836290426463
"log_lik[52,8]",-0.29195131675,-0.2912455,0.048388778380209815,0.04623858749999997,-0.3736289,-0.21465120000000001,1.0010582064182458,8693.831576419752,7239.836290426463
"log_lik[53,8]",-0.2304515685,-0.22970049999999997,0.039351563117083134,0.037595770799999984,-0.29712425000000003,-0.16794135000000002,1.0010566199614073,8693.788551862572,7239.836290426463
"log_lik[54,8]",-0.1595333478375,-0.1588385,0.028212657317558863,0.026929946399999998,-0.2075473,-0.1150345,1.0010556641864798,8693.716078350182,7239.836290426463
"log_lik[55,8]",-0.6001497145,-0.590561,0.08849469815165262,0.08173203150000007,-0.7592732500000001,-0.4705093000000001,1.0009549879838677,8693.896091825822,7239.836290426463
"log_lik[56,8]",-0.80255807725,-0.7918615,0.10781759192878242,0.10017409289999996,-0.9951336000000001,-0.6424930500000001,1.000963148157319,8693.813343394466,7239.836290426463
"log_lik[57,8]",-0.490252057375,-0.4901215,0.07403980541856783,0.07078821960000001,-0.6138237,-0.37013670000000004,1.0010582035335833,8693.856650610089,7239.836290426463
"log_lik[58,8]",-0.41063927525,-0.41021399999999997,0.06434069277517407,0.061562741100000026,-0.51849405,-0.30685589999999996,1.0010593616305585,8693.856162917391,7239.836290426463
"log_lik[59,8]",-0.347080995,-0.3464775,0.05603199562617288,0.053618229,-0.44135145,-0.25715105,1.0010576209766278,8693.923255493848,7239.836290426463
"log_lik[60,8]",-0.29195131675,-0.2912455,0.048388778380209815,0.04623858749999997,-0.3736289,-0.21465120000000001,1.0010582064182458,8693.831576419752,7239.836290426463
"log_lik[61,8]",-0.240614316375,-0.2398655,0.040883599438086525,0.03906650999999998,-0.30983935,-0.1756083,1.0010583102866661,8693.831683692293,7239.836290426463
"log_lik[62,8]",-0.1889040251375,-0.18817050000000002,0.032922795340907744,0.0314377917,-0.2448297,-0.1368185,1.0010575551000902,8693.772373330727,7239.836290426463
"log_lik[63,8]",-0.1299261030875,-0.129295,0.023320272819024886,0.0222508608,-0.1696889,-0.09325973,1.0010558233106832,8693.824464044234,7239.836290426463
"log_lik[64,8]",-0.730153322375,-0.719786,0.1013580562036283,0.09405910919999999,-0.9116075,-0.5803395,1.0009592407880537,8693.906618028308,7239.836290426463
"log_lik[65,8]",-0.490252057375,-0.4901215,0.07403980541856783,0.07078821960000001,-0.6138237,-0.37013670000000004,1.0010582035335833,8693.856650610089,7239.836290426463
"log_lik[66,8]",-0.39460417375,-0.3941285,0.062293453519009334,0.059593107000000006,-0.49912285,-0.29424595000000003,1.0010581630407294,8693.883959021481,7239.836290426463
"log_lik[67,8]",-0.328028864625,-0.32738449999999997,0.05343781006945762,0.05111634150000007,-0.41803524999999997,-0.2423981,1.001057409552073,8693.841852469268,7239.836290426463
"log_lik[68,8]",-0.275517761125,-0.2747925,0.04602805950371494,0.043984294199999996,-0.3532877,-0.20209625,1.0010585096283067,8693.787173132003,7239.836290426463
"log_lik[69,8]",-0.2304515685,-0.22970049999999997,0.039351563117083134,0.037595770799999984,-0.29712425000000003,-0.16794135000000002,1.0010566199614073,8693.788551862572,7239.836290426463
"log_lik[70,8]",-0.1889040251375,-0.18817050000000002,0.032922795340907744,0.0314377917,-0.2448297,-0.1368185,1.0010575551000902,8693.772373330727,7239.836290426463
"log_lik[71,8]",-0.147477372025,-0.14680549999999998,0.02623827345078959,0.025042596600000043,-0.19216515,-0.1061446,1.0010547693162821,8693.81839689617,7239.836290426463
"log_lik[72,8]",-0.10076625685,-0.1002245,0.018355128654854756,0.0174976452,-0.13212155,-0.07200001000000002,1.0010525874659386,8693.860311090204,7239.836290426463
"log_lik[73,8]",-0.490252057375,-0.4901215,0.07403980541856783,0.07078821960000001,-0.6138237,-0.37013670000000004,1.0010582035335833,8693.856650610089,7239.836290426463
"log_lik[74,8]",-0.352427349625,-0.3518365,0.056751199352433335,0.054301707599999985,-0.44787849999999996,-0.26130305,1.0010579583633001,8693.901622820207,7239.836290426463
"log_lik[75,8]",-0.279912288125,-0.27919150000000004,0.04666314408175427,0.04458622979999994,-0.35873475000000005,-0.20544825,1.0010586883156276,8693.831144840758,7239.836290426463
"log_lik[76,8]",-0.2304515685,-0.22970049999999997,0.039351563117083134,0.037595770799999984,-0.29712425000000003,-0.16794135000000002,1.0010566199614073,8693.788551862572,7239.836290426463
"log_lik[77,8]",-1.75979833875,-1.74798,0.16071269992985182,0.15118072200000016,-2.040884,-1.5129005000000002,1.000995008797622,8693.753964641419,7239.836290426463
"log_lik[78,8]",-0.1595333478375,-0.1588385,0.028212657317558863,0.026929946399999998,-0.2075473,-0.1150345,1.0010556641864798,8693.716078350182,7239.836290426463
"log_lik[79,8]",-0.1299261030875,-0.129295,0.023320272819024886,0.0222508608,-0.1696889,-0.09325973,1.0010558233106832,8693.824464044234,7239.836290426463
"log_lik[80,8]",-0.10076625685,-0.1002245,0.018355128654854756,0.0174976452,-0.13212155,-0.07200001000000002,1.0010525874659386,8693.860311090204,7239.836290426463
"log_lik[81,8]",-0.068328849425,-0.06791975,0.012654412472664751,0.012038267220000001,-0.089991175,-0.048571304999999995,1.0010534664791708,8693.892309391522,7239.836290426463
"log_lik[1,9]",-2.00277499375,-2.0009550000000003,0.1598025984141292,0.15171445799999939,-2.2743935,-1.7455170000000002,1.0006037856526726,10993.576189669175,6664.677116658241
"log_lik[2,9]",-0.213361020025,-0.21068,0.035756786197115045,0.033317728500000005,-0.27550874999999997,-0.15869380000000005,1.000558573859375,10993.678296046712,6664.677116658241
"log_lik[3,9]",-0.2709062795,-0.267776,0.04410357389850858,0.04123851899999999,-0.34735155000000006,-0.20308225000000002,1.0005610460124974,10993.648774003881,6664.677116658241
"log_lik[4,9]",-0.3277155995,-0.324229,0.0518713708601861,0.0485781303,-0.41738529999999996,-0.24751670000000006,1.000560836707921,10993.615151967815,6664.677116658241
"log_lik[5,9]",-0.388389351125,-0.384605,0.059683248351709316,0.05599557809999997,-0.49127705,-0.29561915000000005,1.0005639316307646,10993.638882263624,6664.677116658241
"log_lik[6,9]",-0.45794104325,-0.453904,0.06806457849738277,0.06396825960000002,-0.5749158,-0.35154455000000007,1.0005664000221959,10993.627612249233,6664.677116658241
"log_lik[7,9]",-0.877715890875,-0.873696,0.10785721896872005,0.10231200210000004,-1.0658495,-0.7089821000000002,1.0006014002922194,10993.653592597497,6664.677116658241
"log_lik[8,9]",-0.666057418375,-0.6616915,0.0899038928123273,0.08472317700000008,-0.8192527,-0.5234948500000001,1.0005747146937596,10993.64435218701,6664.677116658241
"log_lik[9,9]",-0.882695037,-0.878423,0.10829524949832688,0.10211110979999985,-1.06582,-0.7089583500000001,1.0005823429703866,10993.490293311193,6664.677116658241
"log_lik[10,9]",-0.213361020025,-0.21068,0.035756786197115045,0.033317728500000005,-0.27550874999999997,-0.15869380000000005,1.000558573859375,10993.678296046712,6664.677116658241
"log_lik[11,9]",-0.3047707515,-0.30141850000000003,0.048788514196762424,0.04566259739999995,-0.38920104999999994,-0.22949790000000006,1.0005632698747993,10993.62536814058,6664.677116658241
"log_lik[12,9]",-0.382594321,-0.37883500000000003,0.05895783662221974,0.0553098756,-0.484258,-0.2909971500000001,1.0005669624920404,10993.695141368444,6664.677116658241
"log_lik[13,9]",-0.45794104325,-0.453904,0.06806457849738277,0.06396825960000002,-0.5749158,-0.35154455000000007,1.0005664000221959,10993.627612249233,6664.677116658241
"log_lik[14,9]",-0.888336306625,-0.8843300000000001,0.10866527611005902,0.10307405849999998,-1.0777999999999999,-0.7182580500000001,1.0005995549377729,10993.610570285637,6664.677116658241
"log_lik[15,9]",-0.625816529625,-0.621474,0.08602870190840745,0.0810485529,-0.77263835,-0.4897401500000001,1.0005731183089734,10993.684947729911,6664.677116658241
"log_lik[16,9]",-0.73418465075,-0.7298125,0.09612001443176037,0.090564621,-0.8975562,-0.5811573500000001,1.00057766175611,10993.664107644463,6664.677116658241
"log_lik[17,9]",-0.540941834125,-0.5368915000000001,0.07726576101677766,0.07282012290000005,-0.67758145,-0.4222756500000001,1.000588144692644,10993.646905128047,6664.677116658241
"log_lik[18,9]",-0.391489647,-0.3878355,0.06001464843983768,0.056308406699999994,-0.49839289999999997,-0.300316,1.000581211086057,10993.662330264679,6664.677116658241
"log_lik[19,9]",-0.2709062795,-0.267776,0.04410357389850858,0.04123851899999999,-0.34735155000000006,-0.20308225000000002,1.0005610460124974,10993.648774003881,6664.677116658241
"log_lik[20,9]",-0.382594321,-0.37883500000000003,0.05895783662221974,0.0553098756,-0.484258,-0.2909971500000001,1.0005669624920404,10993.695141368444,6664.677116658241
"log_lik[21,9]",-0.475992977125,-0.471904,0.07014513912929594,0.06594753059999998,-0.596449,-0.3661914000000001,1.0005687838882347,10993.652513526835,6664.677116658241
"log_lik[22,9]",-0.56510499425,-0.560831,0.07987883998235755,0.0751848699000001,-0.70176385,-0.4392606500000001,1.0005721920978414,10993.671881402655,6664.677116658241
"log_lik[23,9]",-0.657293567375,-0.6529315,0.08907315239635447,0.0839507424,-0.80912465,-0.5161239000000001,1.000574126519421,10993.662948524681,6664.677116658241
"log_lik[24,9]",-0.638800522,-0.634657,0.08723593553248594,0.08244293820000002,-0.7924012500000001,-0.50399685,1.0005971905908497,10993.688920929571,6664.677116658241
"log_lik[25,9]",-0.540941834125,-0.5368915000000001,0.07726576101677766,0.07282012290000005,-0.67758145,-0.4222756500000001,1.000588144692644,10993.646905128047,6664.677116658241
"log_lik[26,9]",-0.437408239125,-0.433593,0.0655946425803575,0.06172137930000002,-0.55398245,-0.3374025500000001,1.0005854123774638,10993.646749911411,6664.677116658241
"log_lik[27,9]",-1.32884618225,-1.3253499999999998,0.13574209412823762,0.12843763799999997,-1.5555819999999998,-1.1074300000000001,1.0005911418840019,10993.528324983725,6664.677116658241
"log_lik[28,9]",-0.3277155995,-0.324229,0.0518713708601861,0.0485781303,-0.41738529999999996,-0.24751670000000006,1.000560836707921,10993.615151967815,6664.677116658241
"log_lik[29,9]",-0.45794104325,-0.453904,0.06806457849738277,0.06396825960000002,-0.5749158,-0.35154455000000007,1.0005664000221959,10993.627612249233,6664.677116658241
"log_lik[30,9]",-0.56510499425,-0.560831,0.07987883998235755,0.0751848699000001,-0.70176385,-0.4392606500000001,1.0005721920978414,10993.671881402655,6664.677116658241
"log_lik[31,9]",-0.666057418375,-0.6616915,0.0899038928123273,0.08472317700000008,-0.8192527,-0.5234948500000001,1.0005747146937596,10993.64435218701,6664.677116658241
"log_lik[32,9]",-0.769314132,-0.764953,0.09916427029098293,0.0933897153,-0.9376455,-0.6111351,1.0005791094527732,10993.627710919172,6664.677116658241
"log_lik[33,9]",-0.882695037,-0.878423,0.10829524949832688,0.10211110979999985,-1.06582,-0.7089583500000001,1.0005823429703866,10993.490293311193,6664.677116658241
"log_lik[34,9]",-0.4548221025,-0.450956,0.06764385630643772,0.0636798939,-0.5749356,-0.35155840000000005,1.0005841831612508,10993.598212065559,6664.677116658241
"log_lik[35,9]",-0.364847783625,-0.361305,0.056655904644780375,0.05308226909999998,-0.4659056,-0.2789632000000001,1.0005787310269576,10993.632292768578,6664.677116658241
"log_lik[36,9]",-0.257680485375,-0.2547465,0.04218306589909768,0.039360064800000004,-0.3333513,-0.19433725000000007,1.0005707458381308,10993.579562033714,6664.677116658241
"log_lik[37,9]",-0.388389351125,-0.384605,0.059683248351709316,0.05599557809999997,-0.49127705,-0.29561915000000005,1.0005639316307646,10993.638882263624,6664.677116658241
"log_lik[38,9]",-0.888336306625,-0.8843300000000001,0.10866527611005902,0.10307405849999998,-1.0777999999999999,-0.7182580500000001,1.0005995549377729,10993.610570285637,6664.677116658241
"log_lik[39,9]",-0.657293567375,-0.6529315,0.08907315239635447,0.0839507424,-0.80912465,-0.5161239000000001,1.000574126519421,10993.662948524681,6664.677116658241
"log_lik[40,9]",-0.769314132,-0.764953,0.09916427029098293,0.0933897153,-0.9376455,-0.6111351,1.0005791094527732,10993.627710919172,6664.677116658241
"log_lik[41,9]",-0.540941834125,-0.5368915000000001,0.07726576101677766,0.07282012290000005,-0.67758145,-0.4222756500000001,1.000588144692644,10993.646905128047,6664.677116658241
"log_lik[42,9]",-0.4614790295,-0.4575945,0.06841775852520551,0.06441526350000004,-0.58292765,-0.35698235000000006,1.0005866499112057,10993.65455066405,6664.677116658241
"log_lik[43,9]",-0.385656752375,-0.382026,0.059287045269250445,0.0556160325,-0.49129485,-0.2956310000000001,1.0005820636737643,10993.585654865907,6664.677116658241
"log_lik[44,9]",-0.307302658875,-0.3040525,0.04908227061414935,0.045936137099999996,-0.39511494999999996,-0.23326375000000005,1.000574521277749,10993.610489226643,6664.677116658241
"log_lik[45,9]",-0.21521416300000001,-0.212603,0.03599186052287264,0.03350082959999998,-0.2799297,-0.16138970000000002,1.0005699061442161,10993.555470722988,6664.677116658241
"log_lik[46,9]",-1.012067570125,-1.0082550000000001,0.11747891158241085,0.11154711750000018,-1.2160505,-0.8272552500000001,1.0006019716933632,10993.678298937424,6664.677116658241
"log_lik[47,9]",-0.625816529625,-0.621474,0.08602870190840745,0.0810485529,-0.77263835,-0.4897401500000001,1.0005731183089734,10993.684947729911,6664.677116658241
"log_lik[48,9]",-0.638800522,-0.634657,0.08723593553248594,0.08244293820000002,-0.7924012500000001,-0.50399685,1.0005971905908497,10993.688920929571,6664.677116658241
"log_lik[49,9]",-0.882695037,-0.878423,0.10829524949832688,0.10211110979999985,-1.06582,-0.7089583500000001,1.0005823429703866,10993.490293311193,6664.677116658241
"log_lik[50,9]",-0.4614790295,-0.4575945,0.06841775852520551,0.06441526350000004,-0.58292765,-0.35698235000000006,1.0005866499112057,10993.65455066405,6664.677116658241
"log_lik[51,9]",-0.391489647,-0.3878355,0.06001464843983768,0.056308406699999994,-0.49839289999999997,-0.300316,1.000581211086057,10993.662330264679,6664.677116658241
"log_lik[52,9]",-0.325342597,-0.321993,0.051504643151026736,0.04820451510000004,-0.41740115,-0.24752660000000004,1.0005773738626311,10993.68042131275,6664.677116658241
"log_lik[53,9]",-0.257680485375,-0.2547465,0.04218306589909768,0.039360064800000004,-0.3333513,-0.19433725000000007,1.0005707458381308,10993.579562033714,6664.677116658241
"log_lik[54,9]",-0.1791193013375,-0.1768255,0.030510754217073464,0.028377705300000007,-0.23409015,-0.13366005000000003,1.0005651210369235,10993.590210124616,6664.677116658241
"log_lik[55,9]",-0.54450575775,-0.5402644999999999,0.07770568812141823,0.07312924499999997,-0.6775587000000001,-0.4222598000000001,1.00056936150976,10993.634544518132,6664.677116658241
"log_lik[56,9]",-0.73418465075,-0.7298125,0.09612001443176037,0.090564621,-0.8975562,-0.5811573500000001,1.00057766175611,10993.664107644463,6664.677116658241
"log_lik[57,9]",-0.540941834125,-0.5368915000000001,0.07726576101677766,0.07282012290000005,-0.67758145,-0.4222756500000001,1.000588144692644,10993.646905128047,6664.677116658241
"log_lik[58,9]",-0.4548221025,-0.450956,0.06764385630643772,0.0636798939,-0.5749356,-0.35155840000000005,1.0005841831612508,10993.598212065559,6664.677116658241
"log_lik[59,9]",-0.385656752375,-0.382026,0.059287045269250445,0.0556160325,-0.49129485,-0.2956310000000001,1.0005820636737643,10993.585654865907,6664.677116658241
"log_lik[60,9]",-0.325342597,-0.321993,0.051504643151026736,0.04820451510000004,-0.41740115,-0.24752660000000004,1.0005773738626311,10993.68042131275,6664.677116658241
"log_lik[61,9]",-0.26889034875,-0.265879,0.04377256470027691,0.0408611973,-0.34736445,-0.20309115000000005,1.0005725618280703,10993.594233980939,6664.677116658241
"log_lik[62,9]",-0.2117281778125,-0.209146,0.03547143204818643,0.033012312900000014,-0.2755206,-0.15870070000000003,1.0005683708960955,10993.581904421166,6664.677116658241
"log_lik[63,9]",-0.1461388181125,-0.14417249999999998,0.025318757141349988,0.023496986100000002,-0.1918406,-0.10854740000000003,1.0005619146751559,10993.618021386246,6664.677116658241
"log_lik[64,9]",-0.666057418375,-0.6616915,0.0899038928123273,0.08472317700000008,-0.8192527,-0.5234948500000001,1.0005747146937596,10993.64435218701,6664.677116658241
"log_lik[65,9]",-0.540941834125,-0.5368915000000001,0.07726576101677766,0.07282012290000005,-0.67758145,-0.4222756500000001,1.000588144692644,10993.646905128047,6664.677116658241
"log_lik[66,9]",-1.048659717875,-1.044625,0.11994027940852316,0.113530095,-1.250441,-0.8548583500000002,1.0005860165525307,10993.362387929466,6664.677116658241
"log_lik[67,9]",-0.364847783625,-0.361305,0.056655904644780375,0.05308226909999998,-0.4659056,-0.2789632000000001,1.0005787310269576,10993.632292768578,6664.677116658241
"log_lik[68,9]",-0.307302658875,-0.3040525,0.04908227061414935,0.045936137099999996,-0.39511494999999996,-0.23326375000000005,1.000574521277749,10993.610489226643,6664.677116658241
"log_lik[69,9]",-0.257680485375,-0.2547465,0.04218306589909768,0.039360064800000004,-0.3333513,-0.19433725000000007,1.0005707458381308,10993.579562033714,6664.677116658241
"log_lik[70,9]",-0.2117281778125,-0.209146,0.03547143204818643,0.033012312900000014,-0.2755206,-0.15870070000000003,1.0005683708960955,10993.581904421166,6664.677116658241
"log_lik[71,9]",-0.1657031879875,-0.16353800000000002,0.02842031491292075,0.026398434300000023,-0.21694594999999997,-0.12341820000000002,1.0005609619209161,10993.520784133549,6664.677116658241
"log_lik[72,9]",-0.1135454932875,-0.111941,0.020007938384203828,0.018537170189999997,-0.14972809999999998,-0.08394724500000002,1.0005591091415689,10993.730707208888,6664.677116658241
"log_lik[73,9]",-0.540941834125,-0.5368915000000001,0.07726576101677766,0.07282012290000005,-0.67758145,-0.4222756500000001,1.000588144692644,10993.646905128047,6664.677116658241
"log_lik[74,9]",-1.138707948875,-1.13483,0.1255028480406702,0.11882297700000002,-1.3493215,-0.9352348500000001,1.0005894504484298,10993.613943736722,6664.677116658241
"log_lik[75,9]",-0.3121295765,-0.308852,0.0497348092429357,0.04654622699999997,-0.40108695,-0.23707470000000005,1.0005733626812368,10993.612976295293,6664.677116658241
"log_lik[76,9]",-0.257680485375,-0.2547465,0.04218306589909768,0.039360064800000004,-0.3333513,-0.19433725000000007,1.0005707458381308,10993.579562033714,6664.677116658241
"log_lik[77,9]",-0.21521416300000001,-0.212603,0.03599186052287264,0.03350082959999998,-0.2799297,-0.16138970000000002,1.0005699061442161,10993.555470722988,6664.677116658241
"log_lik[78,9]",-0.1791193013375,-0.1768255,0.030510754217073464,0.028377705300000007,-0.23409015,-0.13366005000000003,1.0005651210369235,10993.590210124616,6664.677116658241
"log_lik[79,9]",-0.1461388181125,-0.14417249999999998,0.025318757141349988,0.023496986100000002,-0.1918406,-0.10854740000000003,1.0005619146751559,10993.618021386246,6664.677116658241
"log_lik[80,9]",-0.1135454932875,-0.111941,0.020007938384203828,0.018537170189999997,-0.14972809999999998,-0.08394724500000002,1.0005591091415689,10993.730707208888,6664.677116658241
"log_lik[81,9]",-0.07715357495,-0.07600185,0.01385780567961453,0.012803659470000004,-0.1022665,-0.05674034500000001,1.0005556988806645,10993.659277350851,6664.677116658241
"log_lik[1,10]",-0.1821752900375,-0.1772045,0.036221969191744745,0.034128710699999995,-0.2500974,-0.13265900000000003,1.0007836481503034,5873.438825531394,6380.288740693868
"log_lik[2,10]",-0.261817919375,-0.2552715,0.04989709369246363,0.04742170230000004,-0.35503155,-0.19292415000000002,1.0007761134782283,5873.398479093343,6380.288740693868
"log_lik[3,10]",-0.33031042,-0.32263549999999996,0.06075208296051342,0.0580875267,-0.44344169999999994,-0.24577245000000003,1.0007707174214888,5873.423245645035,6380.288740693868
"log_lik[4,10]",-0.397190413125,-0.388586,0.0706130724298143,0.06796534919999998,-0.52828675,-0.2982398500000001,1.000764749815056,5873.442327368109,6380.288740693868
"log_lik[5,10]",-0.467880517125,-0.45845199999999997,0.08030605236295532,0.0777453201,-0.61650985,-0.3545792000000001,1.000759038211735,5873.421230463544,6380.288740693868
"log_lik[6,10]",-0.548056967625,-0.5378615,0.09046635113410685,0.08800268819999998,-0.7149260000000001,-0.41951750000000004,1.0007529227373675,5873.435270915234,6380.288740693868
"log_lik[7,10]",-0.646690788875,-0.6357539999999999,0.10186068853028647,0.09958031159999983,-0.83383910000000006,-0.50082665,1.0007452552372338,5873.438746063602,6380.288740693868
"log_lik[8,10]",-0.62059038775,-0.6203945,0.09561478469401664,0.09831268859999992,-0.7769667000000001,-0.46155830000000003,1.00065191515306,5873.45311414893,6380.288740693868
"log_lik[9,10]",-1.02212901275,-1.009735,0.13608704079894884,0.13498850610000013,-1.2690210000000002,-0.8227459500000002,1.0007227172349726,5873.40838900351,6380.288740693868
"log_lik[10,10]",-0.261817919375,-0.2552715,0.04989709369246363,0.04742170230000004,-0.35503155,-0.19292415000000002,1.0007761134782283,5873.398479093343,6380.288740693868
"log_lik[11,10]",-0.37026209925,-0.36201300000000003,0.06672659085921902,0.06402682230000006,-0.49429275,-0.27701410000000004,1.00076724543223,5873.447485704113,6380.288740693868
"log_lik[12,10]",-1.009797565375,-1.01192,0.1320278290398007,0.13535470830000004,-1.2216714999999998,-0.7860059500000001,1.0006519526330364,5873.474300245119,6380.288740693868
"log_lik[13,10]",-0.87577818175,-0.87706,0.12099646404845575,0.12436493580000013,-1.0710905000000002,-0.67183305,1.000651958121936,5873.414025914605,6380.288740693868
"log_lik[14,10]",-0.763109136375,-0.7637065000000001,0.11055466639098564,0.11359088159999994,-0.94253785,-0.57776915,1.0006519246737693,5873.43504257116,6380.288740693868
"log_lik[15,10]",-0.660547965875,-0.6605624999999999,0.10001243478224267,0.10287020099999995,-0.8237500499999999,-0.49381025,1.0006519297695227,5873.425411614528,6380.288740693868
"log_lik[16,10]",-0.858979571375,-0.8470125,0.12280081453068249,0.12121366949999997,-1.0828915,-0.6806330500000001,1.0007310442114676,5873.412027983183,6380.288740693868
"log_lik[17,10]",-0.453970480875,-0.453053,0.07533356569880385,0.07766155319999997,-0.5784341000000001,-0.33004445,1.0006519820769362,5873.432785780862,6380.288740693868
"log_lik[18,10]",-0.324798382125,-0.3235835,0.057196331757969204,0.058902956699999995,-0.42013155,-0.23165660000000002,1.000651938176595,5873.42796068419,6380.288740693868
"log_lik[19,10]",-0.33031042,-0.32263549999999996,0.06075208296051342,0.0580875267,-0.44344169999999994,-0.24577245000000003,1.0007707174214888,5873.423245645035,6380.288740693868
"log_lik[20,10]",-0.461160001125,-0.4518035,0.07941515714269458,0.07684464060000001,-0.6081829,-0.34918525000000006,1.000759879991077,5873.430765142675,6380.288740693868
"log_lik[21,10]",-0.568727134,-0.5583594999999999,0.09295135171076939,0.09047863020000003,-0.7400349999999999,-0.4364312500000001,1.00075143034408,5873.400552976756,6380.288740693868
"log_lik[22,10]",-0.7282112225,-0.7286045000000001,0.10708378323561767,0.11006006969999997,-0.9023195999999999,-0.5490162,1.0006519340251219,5873.418417602146,6380.288740693868
"log_lik[23,10]",-0.62899398075,-0.6288415,0.09655378097113343,0.09927044820000006,-0.7868307999999999,-0.46831925,1.000651925477573,5873.417456547755,6380.288740693868
"log_lik[24,10]",-0.53987302625,-0.539291,0.08619693498833346,0.08875955549999998,-0.6815179499999999,-0.39723040000000004,1.0006519160938323,5873.450198277274,6380.288740693868
"log_lik[25,10]",-0.453970480875,-0.453053,0.07533356569880385,0.07766155319999997,-0.5784341000000001,-0.33004445,1.0006519820769362,5873.432785780862,6380.288740693868
"log_lik[26,10]",-0.364213024375,-0.36305699999999996,0.06297397515220544,0.06489562589999995,-0.46888504999999997,-0.2613276,1.000651935174858,5873.423747661801,6380.288740693868
"log_lik[27,10]",-0.257282566625,-0.256046,0.04676796618369705,0.048119265600000016,-0.33562060000000005,-0.18157365000000003,1.0006519310341975,5873.397142786986,6380.288740693868
"log_lik[28,10]",-0.397190413125,-0.388586,0.0706130724298143,0.06796534919999998,-0.52828675,-0.2982398500000001,1.000764749815056,5873.442327368109,6380.288740693868
"log_lik[29,10]",-0.548056967625,-0.5378615,0.09046635113410685,0.08800268819999998,-0.7149260000000001,-0.41951750000000004,1.0007529227373675,5873.435270915234,6380.288740693868
"log_lik[30,10]",-0.7282112225,-0.7286045000000001,0.10708378323561767,0.11006006969999997,-0.9023195999999999,-0.5490162,1.0006519340251219,5873.418417602146,6380.288740693868
"log_lik[31,10]",-0.78328380575,-0.771611,0.11584888475037106,0.11405790059999996,-0.9950661999999999,-0.61581355,1.000736200417386,5873.434509760264,6380.288740693868
"log_lik[32,10]",-0.897792207125,-0.8857,0.12616337867309693,0.12475041180000003,-1.1275510000000002,-0.7141527500000001,1.000729013200084,5873.439785340913,6380.288740693868
"log_lik[33,10]",-0.453970480875,-0.453053,0.07533356569880385,0.07766155319999997,-0.5784341000000001,-0.33004445,1.0006519820769362,5873.432785780862,6380.288740693868
"log_lik[34,10]",-1.168299970625,-1.1557,0.14626748117639127,0.1454578860000002,-1.4326015,-0.9525751000000001,1.000713906616818,5873.357529101589,6380.288740693868
"log_lik[35,10]",-0.302045957125,-0.30081199999999997,0.05375863963415975,0.055342492799999955,-0.39179625,-0.21467260000000002,1.0006519297516108,5873.428578685342,6380.288740693868
"log_lik[36,10]",-0.2114219402125,-0.210237,0.03928052914908025,0.040380834900000016,-0.27744795,-0.14810675,1.0006519241301932,5873.408573094036,6380.288740693868
"log_lik[37,10]",-0.467880517125,-0.45845199999999997,0.08030605236295532,0.0777453201,-0.61650985,-0.3545792000000001,1.000759038211735,5873.421230463544,6380.288740693868
"log_lik[38,10]",-0.763109136375,-0.7637065000000001,0.11055466639098564,0.11359088159999994,-0.94253785,-0.57776915,1.0006519246737693,5873.43504257116,6380.288740693868
"log_lik[39,10]",-0.62899398075,-0.6288415,0.09655378097113343,0.09927044820000006,-0.7868307999999999,-0.46831925,1.000651925477573,5873.417456547755,6380.288740693868
"log_lik[40,10]",-0.532366218375,-0.531752,0.08528318225814042,0.08781884580000004,-0.6725739,-0.39130635,1.0006519147143744,5873.412720965742,6380.288740693868
"log_lik[41,10]",-0.453970480875,-0.453053,0.07533356569880385,0.07766155319999997,-0.5784341000000001,-0.33004445,1.0006519820769362,5873.432785780862,6380.288740693868
"log_lik[42,10]",-0.384973016875,-0.38386050000000005,0.06592913643152332,0.0679660905,-0.49440124999999996,-0.27708154999999995,1.0006519345870553,5873.425664338946,6380.288740693868
"log_lik[43,10]",-1.311617108,-1.29892,0.15489701563479494,0.15460552800000005,-1.5905415,-1.0818895000000002,1.0007072894115248,5873.366156380932,6380.288740693868
"log_lik[44,10]",-0.2532015207375,-0.2519675,0.04611525243032638,0.04744838909999998,-0.33046955000000006,-0.17857670000000003,1.000651942669521,5873.439824589004,6380.288740693868
"log_lik[45,10]",-0.175926374375,-0.1748235,0.03324883425165227,0.034139830200000006,-0.23196935,-0.1225208,1.0006519650974932,5873.430253482588,6380.288740693868
"log_lik[46,10]",-0.548056967625,-0.5378615,0.09046635113410685,0.08800268819999998,-0.7149260000000001,-0.41951750000000004,1.0007529227373675,5873.435270915234,6380.288740693868
"log_lik[47,10]",-0.73829185575,-0.7268295,0.11145546445047871,0.1095374532,-0.94236915,-0.5776479000000001,1.0007394723309115,5873.439738795252,6380.288740693868
"log_lik[48,10]",-0.53987302625,-0.539291,0.08619693498833346,0.08875955549999998,-0.6815179499999999,-0.39723040000000004,1.0006519160938323,5873.450198277274,6380.288740693868
"log_lik[49,10]",-0.453970480875,-0.453053,0.07533356569880385,0.07766155319999997,-0.5784341000000001,-0.33004445,1.0006519820769362,5873.432785780862,6380.288740693868
